time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_useful_w,q_cascade_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,compressor_map_flow_kg_s,valve_opening,refrigerant_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_expansion_valve_opening,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_superheat_to_expansion_valve_output,pid_B4_condensing_temperature_to_sink_flow_output
411.6,-28.386302030449823,4.718603725650892,35.06057070201017,25.029859877564036,5.125328765208044,-25.034902383598176,-38.94721919260917,1.7739291183563906,-5.307917829040662,-5.307917829041066,40.225394283610385,37346.659915477736,25818.29300333179,63164.952918809526,67029.88550845256,121334.75002406325,78315.95566659055,48632.730073615654,32981.361769972114,28486.57151227889,18055.154754941825,1556.9480094059718,102445.23284459837,0.6338128386969737,0.09491135302151388,3.35013,1.2751159658422693,3.3501300000004615,1.283353788770437,1.283707780425121,2.610449300352097,19870.441540060227,2026.2211397429528,0.00027581889699615573,8.878550053144696e-05,0.00018703339646470877,0.0006265861924983148,0.09491135302151399,0.09491135302151388,0.49396689464526583,3.979039320256561e-13,28486.57151227889,18055.154754941825,0.85,1.0276082104268265,0.6075795609393242,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4418755856475003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,8.0,15255.960177419474,1556.9480094059718,0.49396689464526583,5.7478147488581435
411.8,-28.38850142756212,4.718490361807075,35.060470771841366,25.029523448925488,5.1252074047481395,-25.036894310137832,-38.94915911424903,1.7736002873238426,-5.307924514421757,-5.307924514422144,40.22524804847473,37345.37272204455,25818.018306290236,63163.39102833479,67029.15357471445,121333.30193386861,78315.92110311211,48632.140250442215,32981.97872518877,28486.130052863933,18054.89510544489,1556.926411581908,102444.0836757533,0.6338135461692765,0.09491022437382324,3.35013,1.2751162004703653,3.350130000001053,1.2833554522753574,1.2837093644236324,2.61044591664788,19870.432770562722,2026.2202455030742,0.0002757565907224145,8.876618552540901e-05,0.0001869904051970055,0.000626442166162644,0.09491022437382318,0.09491022437382328,0.49396356131193253,3.979039320256561e-13,28486.130052863933,18054.89510544489,0.85,1.0275798667631595,0.6075568854231413,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4418886042414012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,23.0,15255.954721944872,1556.926411581908,0.49396356131193253,5.74785902075485
412.0,-28.3906996270062,4.7183767890205255,35.060371106151855,25.02906775278973,5.124942943713126,-25.038899469630692,-38.95112362280486,1.7731427863376268,-5.308086772893603,-5.308086772893973,40.225149856687594,37344.17505159293,25818.143671929833,63162.31872352277,67028.50182113964,121332.66890851804,78315.91812451021,48631.59135496368,32982.58529949614,28486.023415448566,18054.84457420098,1556.9271219370562,102443.28360516253,0.6338141449539587,0.09490942503937817,3.35013,1.2751166708255184,3.3501300000020278,1.2833577163263727,1.283711549193772,2.610441311398188,19870.432014827387,2026.220168439517,0.0002756943313269667,8.87466296748802e-05,0.00018694770165208653,0.0006262991037357047,0.09490942503937823,0.09490942503937799,0.4939602279785992,3.979039320256561e-13,28486.023415448566,18054.84457420098,0.85,1.0275540644889571,0.6075324597759041,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419016154432025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,25.0,15255.950951528503,1556.9271219370562,0.4939602279785992,5.747911040991732
412.20000000000005,-28.392896604786067,4.718263177775637,35.06027141481985,25.0286380405538,5.124713455025644,-25.040900031928608,-38.9530798891559,1.772716882168172,-5.3082093453047605,-5.30820934530508,40.22503878329129,37342.95338740931,25818.166746932846,63161.120134342156,67027.81978955366,121331.81687091092,78315.89623606976,48631.02983392552,32983.18489127138,28485.830334424405,18054.73797570504,1556.9220965153763,102442.39248903087,0.6338146988780715,0.09490853958322176,3.35013,1.2751170807378367,3.350129999998834,1.2833598327905837,1.28371358639715,2.610437006365827,19870.4264612595,2026.2196021331954,0.0002756321194656253,8.872715982854247e-05,0.00018690495963708285,0.0006261559124289803,0.09490853958322165,0.0949085395832216,0.4939568946452658,3.410605131648481e-13,28485.830334424405,18054.73797570504,0.85,1.0275277699249528,0.6075085675327185,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419146197821486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,28.0,15255.946623890195,1556.9220965153763,0.4939568946452658,5.747987028351878
412.40000000000003,-28.395092365599854,4.718149484949062,35.06017176753906,25.028194323554658,5.1244725165810365,-25.042900643799012,-38.95503612058235,1.7722807947801842,-5.308342047456449,-5.3083420474568115,40.224929951147125,37341.73620867125,25818.215695945124,63159.95190461638,67027.12924100723,121331.00252847806,78315.86156635197,48630.4685340159,32983.770035928974,28485.657591525698,18054.641222146616,1556.9184597881003,102441.52127735653,0.6338151458900411,0.0949076725678679,3.35013,1.275117520322092,3.350129999998213,1.2833619966998413,1.2837156711191915,2.610432604841691,19870.41766480679,2026.218705144651,0.0002755699549813795,8.870769427716929e-05,0.00018686226070421021,0.0006260128654529957,0.09490767256787115,0.09490767256786825,0.49395356131193247,3.410605131648481e-13,28485.657591525698,18054.641222146616,0.85,1.0275018711318966,0.6074846903567549,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419276171159232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,31.0,15255.942395887105,1556.9184597881003,0.49395356131193247,5.748056513199999
412.6,-28.397286912435344,4.7180357298550355,35.060072161345424,25.02777009448039,5.124241194645029,-25.044899201153648,-38.956992072612024,1.771853483363322,-5.308470311471012,-5.308470311471423,40.224822080815855,37340.522441585774,25818.25305641563,63158.7754980014,67026.47194217474,121330.20414096325,78315.8629777507,48629.91347716162,32984.38833398787,28485.479142372875,18054.548113374694,1556.914354362164,102440.6475462835,0.633815847826765,0.0949068040618762,3.35013,1.275117953312583,3.3501299999999516,1.2833641195513372,1.283717714832556,2.6104282868459827,19870.41802290899,2026.2187416609129,0.0002755078377657633,8.86882354517079e-05,0.00018681960231405542,0.0006258699543003865,0.09490680406187608,0.0949068040618763,0.4939502279785991,3.979039320256561e-13,28485.479142372875,18054.548113374694,0.85,1.027475380881375,0.6074605977627281,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441940607471958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,10.0,15255.938103374792,1556.914354362164,0.4939502279785991,5.748127058211887
412.8,-28.39948024975556,4.717921897928636,35.05997258788035,25.027331232000165,5.124002562896062,-25.046897400764077,-38.95894795479251,1.7714197139045718,-5.308602046086435,-5.308602046086779,40.224713568849,37339.31292699961,25818.299155839697,63157.61208283931,67025.789971022,121329.39446395687,78315.83684926578,48629.3598052433,32984.974493358306,28485.305337095182,18054.452441866928,1556.9106233155967,102439.77614203212,0.6338163564761019,0.09490593710176308,3.35013,1.2751184016885233,3.3501300000016854,1.2833662724591894,1.2837197886707659,2.6104239077285967,19870.411393550672,2026.218065654497,0.0002754457676686467,8.866878126568246e-05,0.00018677698640296426,0.0006257271854581627,0.09490593710176307,0.0949059371017631,0.4939468946452658,3.410605131648481e-13,28485.305337095182,18054.452441866928,0.85,1.027449561919025,0.6074368463912709,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44195359086757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,16.0,15255.933751252014,1556.9106233155967,0.4939468946452658,5.748198024202261
413.0,-28.4016723683352,4.7178079980128516,35.05987304415949,25.026892159972363,5.123765162706655,-25.04889438012794,-38.96089985556898,1.7709871744994008,-5.308731788188936,-5.30873178818936,40.22460420188451,37338.0941880766,25818.339949470694,63156.43413754729,67025.10312754667,121328.56992522381,78315.8058543681,48628.79691489803,32985.565488300075,28485.126848206448,18054.35300579187,1556.9065892706558,102438.89950522291,0.6338168371866897,0.0949050651157773,3.35013,1.2751187841268252,3.350129999998128,1.2833684195341297,1.283721856734968,2.610419540490265,19870.40352947882,2026.2172637423403,0.00027538374492728634,8.86493706124039e-05,0.00018673437431488245,0.0006255844294235171,0.09490506511577737,0.09490506511577748,0.49394356131193246,3.979039320256561e-13,28485.126848206448,18054.35300579187,0.85,1.0274235043882796,0.6074129437761686,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419665673288034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,17.0,15255.929335330147,1556.9065892706558,0.49394356131193246,5.748268609090415
413.20000000000005,-28.403863271890728,4.717694032233963,35.059773542356766,25.02646300652998,5.123531452145652,-25.05088989676671,-38.96285154679788,1.7705580770216367,-5.308861100710658,-5.308861100710995,40.224496097662964,37336.87916304771,25818.379467333267,63155.25863038098,67024.43724119257,121327.76644372082,78315.796651577,48628.238573432114,32986.1756423832,28484.94973519496,18054.258704954904,1556.9025939369776,102438.02635610342,0.6338174675677143,0.09490419695024396,3.35013,1.2751192456902936,3.350130000001883,1.2833705504510082,1.2837239086970058,2.61041520613254,19870.40119453288,2026.217025644117,0.0002753217694126799,8.86299659693079e-05,0.000186691803443372,0.0006254418114697438,0.09490419695024398,0.09490419695024388,0.49394022797859916,3.410605131648481e-13,28484.94973519496,18054.258704954904,0.85,1.027397143658234,0.6073888989946244,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419795368007196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,12.0,15255.924933973001,1556.9025939369776,0.49394022797859916,5.74833870572033
413.40000000000003,-28.406052964539928,4.717579994139774,35.05967407214206,25.02602400435137,5.1232933258491276,-25.052884764980032,-38.96480309832839,1.7701251262892526,-5.308991988971798,-5.308991988972182,40.22438724672656,37335.66824823526,25818.422856513287,63154.09110474855,67023.7530993785,121326.94993548583,78315.76729996759,48627.682448824344,32986.76094571471,28484.773979594047,18054.161302416298,1556.8987358012996,102437.15281277138,0.6338179588628633,0.0949033279459492,3.35013,1.2751196347223592,3.350130000001159,1.2833726992650751,1.2837259786213273,2.610410835385898,19870.39374739859,2026.2162662477594,0.0002752598409845865,8.861056664014062e-05,0.00018664927434444592,0.0006252993334595586,0.09490332794594919,0.09490332794594913,0.4939368946452658,3.979039320256561e-13,28484.773979594047,18054.161302416298,0.85,1.0273713057837939,0.6073651535397663,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419924993049462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,8.0,15255.920471750433,1556.8987358012996,0.4939368946452658,5.748409373663813
413.6,-28.408241449909685,4.7174658922131405,35.05957464089636,25.025594781059795,5.123059810965683,-25.05487808525485,-38.96675440538672,1.7696964463108118,-5.3091209644776995,-5.309120964478052,40.224279016297935,37334.46097602249,25818.46115597982,63152.92213200231,67023.0863179249,121326.14357811464,78315.75645674126,48627.13111483886,32987.361491002666,28484.596104209922,18054.066272599684,1556.8946904528098,102436.27884185276,0.6338185806303694,0.09490245899885498,3.35013,1.2751200896920634,3.3501299999982717,1.2833748280524255,1.2837280285734252,2.6104065053885788,19870.390996238973,2026.215985707553,0.000275197959516765,8.85911736645168e-05,0.0001866067858522482,0.0006251569914871923,0.09490245899885495,0.09490245899885512,0.4939335613119325,3.410605131648481e-13,28484.596104209922,18054.066272599684,0.85,1.0273452254092628,0.6073413380108474,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420054548654877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,17.0,15255.915947270114,1556.8946904528098,0.4939335613119325,5.748479607777125
413.8,-28.410428718872026,4.717351721865319,35.05947524941196,25.02516562761741,5.122825588785729,-25.056870381282714,-38.96870176596565,1.7692672511964207,-5.309251077626641,-5.309251077627016,40.224171290113745,37333.24456967107,25818.50220869276,63151.74677836383,67022.42223047516,121325.345368117,78315.74766124142,48626.5700004374,32987.97517867113,28484.420928949083,18053.973306195665,1556.8908191824037,102435.40791352568,0.633819214764067,0.09490159298092862,3.35013,1.2751205067476254,3.3501299999998473,1.2833769591538524,1.2837300809005445,2.6104021706987677,19870.38876463158,2026.2157581469291,0.0002751361252436175,8.857182382131289e-05,0.0001865643014223046,0.0006250146631239053,0.09490159298092862,0.09490159298092837,0.49393022797859915,3.979039320256561e-13,28484.420928949083,18053.973306195665,0.85,1.0273187768344603,0.6073172177038856,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420184035034458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,12.0,15255.91136263567,1556.8908191824037,0.49393022797859915,5.748550092016313
414.0,-28.412614775506736,4.717237481589606,35.059375887192445,25.024726520665013,5.122587666742164,-25.058861956013597,-38.97064905669538,1.7688348472490316,-5.309381611780054,-5.3093816117803865,40.22406231712416,37332.03224138694,25818.54416542773,63150.576406814675,67021.7370938577,121324.52564871474,78315.71616382984,48626.01131135909,32988.56094718972,28484.24438942931,18053.8750892081,1556.8869092102627,102434.53354258776,0.6338196949295946,0.09490072319421224,3.35013,1.2751209331443532,3.3501299999982277,1.2833791051444121,1.2837321481810222,2.6103978057388018,19870.38077306116,2026.2149432335364,0.00027507433802608633,8.855247857778493e-05,0.0001865218594483014,0.000624872476993538,0.09490072319421226,0.09490072319421217,0.49392689464526585,3.410605131648481e-13,28484.24438942931,18053.8750892081,0.85,1.0272928990471206,0.6072934533727623,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420313451644542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,9.0,15255.906792018795,1556.8869092102627,0.49392689464526585,5.748620768529836
414.20000000000005,-28.414799623367742,4.717123180507384,35.05927656813,25.024302151892357,5.12235616896206,-25.060851800163647,-38.97259603310374,1.768408345757964,-5.309510081369183,-5.30951008136959,40.22395461869757,37330.82346836783,25818.58064933321,63149.40411770104,67021.07995382496,121323.727162255,78315.71442105305,48625.457935595834,32989.17387273024,28484.06655909685,18053.78195317701,1556.8828406692642,102433.66063823509,0.6338203822028088,0.0948998555174069,3.35013,1.275121352947317,3.350130000001585,1.2833812234909474,1.2837341878698418,2.610393497021293,19870.380330881217,2026.2148981437308,0.0002750125977400866,8.853314036075168e-05,0.0001864794573793349,0.0006247304245502312,0.09489985551740697,0.09489985551740694,0.4939235613119325,3.979039320256561e-13,28484.06655909685,18053.78195317701,0.85,1.027266558165789,0.6072694916703986,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420442798722943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,12.0,15255.902157889213,1556.8828406692642,0.4939235613119325,5.748690761100112
414.40000000000003,-28.41698335410224,4.717009017132606,35.059177834906805,25.02409875104206,5.122395488015105,-25.062807903654114,-38.974496559798695,1.76822003758498,-5.309592157572695,-5.309592157573103,40.223928521206695,37329.45793994114,25818.4980248672,63147.95596480834,67020.25481410502,121322.69988250718,78315.65454113265,48624.85766702923,32989.77430455935,28483.94704353495,18053.620114143283,1556.879018810014,102432.98948321407,0.6338173598816932,0.09489921454750012,3.35013,1.2751214260281993,3.350130000000923,1.2833822298098647,1.2837351152818939,2.6103914501732874,19870.36513805815,2026.2133489069306,0.00027495090177303866,8.851426726678882e-05,0.00018643663450624984,0.0006245869623584228,0.09489921454753784,0.09489921454750491,0.4939202279785992,3.979039320256561e-13,28483.94704353495,18053.620114143283,0.85,1.0272349644693495,0.6072425277227561,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420572076476366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,3.0,15255.897465146845,1556.879018810014,0.4939202279785992,5.748761331119427
414.6,-28.419165825873012,4.716894250929103,35.05907839151462,25.023371551092737,5.1218122817970775,-25.06483643366738,-38.97649826304985,1.767482889591447,-5.309847388721494,-5.309847388721865,40.2237613128197,37328.4473763452,25818.859722101242,63147.30709844644,67019.76236154356,121322.50143833394,78315.67920877988,48624.36422358161,32990.349983553635,28483.87935468914,18053.69148301609,1556.886031371603,102432.08645635257,0.6338213716680419,0.09489828102984757,3.35013,1.2751222854154185,3.350129999999816,1.283385798151443,1.2837386054827866,2.6103841922089557,19870.37139677054,2026.2139871179804,0.00027488925410900283,8.84943934639811e-05,0.0001863948606450217,0.0006244470144927066,0.09489828102984756,0.09489828102984753,0.49391689464526584,3.979039320256561e-13,28483.87935468914,18053.69148301609,0.85,1.0272159208535674,0.6072210709784918,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442070129032416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,20.0,15255.893638047855,1556.886031371603,0.49391689464526584,5.748872687107994
414.8,-28.42134703097357,4.716779834866317,35.05897902612564,25.02300749709832,5.121664273097219,-25.066814649205785,-38.97842463394625,1.767131891329474,-5.309880218598039,-5.309880218598374,40.22362224729646,37327.18070734937,25818.64963767158,63145.83034502095,67019.02716617062,121321.16948765512,78315.62630602281,48623.77984720173,32990.9405098012,28483.492683812918,18053.461832210265,1556.8681170020727,102430.99313849726,0.6338219133663335,0.09489720474206642,3.35013,1.275122562353499,3.3501299999985434,1.283387563758184,1.2837402925151775,2.6103806010007684,19870.357974203802,2026.212618397088,0.00027482765494117123,8.847527148834826e-05,0.00018635238345282297,0.0006243047103768058,0.09489720474206655,0.09489720474206634,0.4939135613119325,3.410605131648481e-13,28483.492683812918,18053.461832210265,0.85,1.027188492265439,0.6071984525629895,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442083043187016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,11.0,15255.8877206943,1556.8681170020727,0.4939135613119325,5.7489133947549504
415.0,-28.423526878723823,4.716665381994893,35.05888022522506,25.022706866171234,5.121581071346881,-25.068784688523653,-38.98034597570074,1.7668388811696802,-5.310003248239468,-5.310003248239863,40.22357315468071,37325.90179854156,25818.671722854495,63144.57352139606,67018.28722607547,121320.36148551799,78315.59162234985,48623.206194893275,32991.53936384064,28483.402536588015,18053.35991593033,1556.867603955105,102430.30023777211,0.6338203412580398,0.09489652973939212,3.35013,1.2751227991795164,3.3501300000012213,1.283389058559387,1.283741708732898,2.610377560613259,19870.349174210365,2026.2117210474898,0.00027476610680510693,8.845620323774213e-05,0.00018630990356736482,0.0006241623972381359,0.09489652973939243,0.09489652973939286,0.4939102279785991,3.979039320256561e-13,28483.402536588015,18053.35991593033,0.85,1.027159547766173,0.60717262423767,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420959500654618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,3.0,15255.883245775476,1556.867603955105,0.4939102279785991,5.7489680965751635
415.20000000000005,-28.42570571813117,4.716550552547439,35.05878094759414,25.022090586740546,5.12113277353149,-25.070791278729327,-38.982321799825854,1.766218334129655,-5.310205823558249,-5.3102058235585865,40.22342602495439,37324.815016658504,25818.897668473015,63143.71268513152,67017.71395568493,121319.89306579286,78315.59712618854,48622.69818716201,32992.109932251704,28483.28144163491,18053.35822829407,1556.8696794882626,102429.3949358611,0.6338229766569279,0.09489560786593466,3.35013,1.2751235255924982,3.350130000000073,1.2833920823183473,1.2837446543810453,2.6103714103863354,19870.350570652558,2026.2118634449644,0.0002747045998235109,8.843659824087399e-05,0.00018626800158263692,0.0006240220201420394,0.09489560786593461,0.09489560786593478,0.4939068946452658,3.410605131648481e-13,28483.28144163491,18053.35822829407,0.85,1.0271380348129606,0.6071505066092716,35145.97560679735,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442108849130785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.97560679735,25750.0,,,,,,,,,,,,,13.0,15255.878807394765,1556.8696794882626,0.4939068946452658,5.7490677575754425
