time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
10.0,-29.696344518383427,4.510314222304345,34.99499762634419,23.938969429023587,4.779394400451406,-26.24872763118363,-39.77891217274589,1.3317775132531569,-3.237229473473974,-5.261356886909429,39.946742666422075,42651.30931163723,24698.633715534703,24698.633715534703,67349.94302717193,77564.45367054397,77564.45367054397,24698.633715534703,102263.08738607867,102263.08738607867,102263.08738607867,126834.13573488129,91521.57536874045,56608.43100983993,38792.38262100058,24571.048348802622,0.0,63363.4309698032,20885.391096482228,1528.189937801994,0.0,0.885776966769902,2.829252304203672,0.0014959135982669303,351057.52590495814,1552238.2072469543,4.421606411215898,1552238.2072469543,4.421606411215898,0.85,0.09548412817618916,4.027634451161993,1.2672480516647924,1.0,0.0,4.027634451161227,1.2854931953724225,1.2858029103024657,3.1331433458075524,19314.895630854884,1969.5712226759276,4632.441516551485,4632.441516551485,5.3316666011406095,4.510314222304345,-2.764496593495144,7.274810815799489,3.3781984938297973,3.3781984938297973,0.9651995696656563,0.0,0.0,0.00024091827784095585,8.085157159808343e-05,0.00016006670624287242,0.0006446901805478194,0.09548412812722565,0.07170066439726731,0.02378346372995833,0.09548357183794513,0.07170066443403483,0.023783463742154332,0.37710419365195774,0.37710419365195774,0.12508731944858162,0.0,3.611122631318551,5.62656726511824,3.979039320256561e-13,2.024127413435451,6.222454306181021,3.979039320256561e-13,24571.048348802622,20885.391096482228,0.85,1.0629150283744666,0.6731218410815437,42257.704602238395,25750.0,0.0,11826.121356368287,-11826.121356368287,0.21439960432281108,1.0719980216140557,9387.830098110438,2438.291258257848,11826.121356368287,1.0095706019485204,0.8121197133439815,1.450145506290252,1.4500199668600302,1.2682439000831391,0.0002394923814306156,0.0034036563010193303,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54083.825958606685,13923.878643631713,,,,,,,,,,,,,,,,,,3.0,15420.615475245651,1528.189937801994,0.37710419365195774,0.12508731944858162,6.112874298809886,3.3781984938297973
11.0,-29.63981239779397,4.422687344845287,34.99313115370954,23.914143873285525,4.739424696609317,-26.201837705082898,-39.737874270044244,1.3014500038979366,-3.803491169717404,-5.309333629795608,39.935645093288066,42726.07594343471,24490.435590550474,24490.435590550474,67216.51153398519,77625.9659345079,77625.9659345079,24490.435590550474,102116.40152505838,102116.40152505838,102116.40152505838,126650.41380171184,91544.08927832307,56644.19928724848,38777.65554563843,24534.01227665346,0.0,63311.667822291885,20853.910435155438,1527.189937801994,0.0,0.8855710253488153,2.831275051514963,0.0014959135982669303,350400.08822722384,1551760.3016142235,4.428538558494751,1551760.3016142235,4.428538558494751,0.8499999999999999,0.09546727389978243,4.027634451161993,1.2673507775599138,1.0,0.0,4.027634451162848,1.2856323155714977,1.2859438869467752,3.132804303671849,19319.647011194204,1970.0557286325304,4632.441516551485,4632.441516551485,5.286723103367276,4.422687344845287,-2.850552257220056,7.273239602065344,3.350445463187214,3.350445463187214,0.957270132339204,0.0,0.0,0.00024233612645133557,8.122714508534162e-05,0.00016110898136599395,0.0006488880837412928,0.09546727389709167,0.07171673988361271,0.023750534013478954,0.09546710968780249,0.07171673988563408,0.02375053401414836,0.37713237412156114,0.37713237412156114,0.12489546086024618,0.0,3.2082829954669023,5.812740807785758,3.979039320256561e-13,1.5058424600782132,6.466073510399156,3.979039320256561e-13,24534.01227665346,20853.910435155438,0.85,1.0616765257654202,0.6748531102254578,42257.704602238395,25750.0,0.0,11774.789704536388,-11774.789704536388,0.2144449328535938,1.0722246642679694,9352.792871830214,2421.9968327061742,11774.789704536388,1.2240011715894554,0.8122914123242192,1.4498623572806617,1.4496782463723772,1.2686704112430334,0.00024091827784095585,0.0033822161865043046,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54032.49430677478,13975.210295463612,,,,,,,,,,,,,,,,,,3.0,15421.768856108782,1527.189937801994,0.37713237412156114,0.12489546086024618,6.112874298809886,3.350445463187214
12.0,-29.583983341808214,4.337298659365517,34.991016950461706,23.889536631200485,4.699847177374816,-26.155541410141943,-39.69736722121013,1.2714052457080083,-4.3796105432733725,-5.3568189851001,39.92470068838639,42800.066885573506,24288.40028881681,24288.40028881681,67088.46717439032,77686.77321741884,77686.77321741884,24288.40028881681,101975.17350623565,101975.17350623565,101975.17350623565,126472.37301095744,91566.34076878573,56679.63443693832,38763.007035386,24497.19950472179,0.0,63260.206540107785,20822.61957901352,1526.189937801994,0.0,0.8853666995272247,2.833521696534258,0.0014959135982669303,349750.33625894575,1551289.1009399397,4.435418468880061,1551289.1009399397,4.435418468880061,0.85,0.09545815209317768,4.027634451161993,1.267452559997328,1.0,0.0,4.0276344511616715,1.285770162591171,1.2860835775179973,3.13246843669574,19324.343010079556,1970.5345872524824,4632.441516551485,4632.441516551485,5.243109967397442,4.337298659365517,-2.935088586432637,7.272387245798154,3.323195212190906,3.323195212190906,0.9494843463402588,0.0,0.0,0.00024374388214232147,8.159944125864878e-05,0.0001621444408836727,0.0006530585361674793,0.09545815209025842,0.07173391405178953,0.02372423803846889,0.09545827261705182,0.07173391405398323,0.02372423803919444,0.37716663073700907,0.37716663073700907,0.12473864065624449,0.0,2.7799335140846324,6.008235316225466,3.410605131648481e-13,0.9772084418267468,6.699609894367484,3.410605131648481e-13,24497.19950472179,20822.61957901352,0.85,1.0605160944559258,0.6765717222000803,42257.704602238395,25750.0,0.0,11708.24196875559,-11708.24196875559,0.2141917104517513,1.0709585522587568,9305.432719738934,2402.809249016656,11708.24196875559,1.4383092206033787,0.8113322365596642,1.4495805491931957,1.4493404480174354,1.2690868275183869,0.00024233612645133557,0.003361408512177521,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53965.94657099398,14041.75803124441,,,,,,,,,,,,,,,,,,3.0,15422.91150477398,1526.189937801994,0.37716663073700907,0.12473864065624449,6.112874298809886,3.323195212190906
13.0,-29.52887253062503,4.254133305820667,34.988676897506686,23.865283384826057,4.660802595580608,-26.10983834498216,-39.65737607851622,1.241768409937664,-4.959793997526958,-5.403653649916213,39.91389824547368,42873.151843440915,24092.172979581403,24092.172979581403,66965.32482302233,77746.85491480166,77746.85491480166,24092.172979581403,101839.02789438306,101839.02789438306,101839.02789438306,126299.6855590471,91588.37230506676,56714.669233705674,38748.558968178986,24460.657664664024,0.0,63209.21663284301,20791.55901496442,1525.189937801994,0.0,0.8851648614038404,2.8359344395166595,0.0014959135982669303,349110.41470677895,1550824.1183575972,4.442216711466911,1550824.1183575972,4.442216711466911,0.85,0.09545512423482744,4.027634451161993,1.2675531780859455,1.0,0.0,4.027634451161062,1.28590615029395,1.2862213949112646,3.132137170540246,19328.992589396137,1971.008712393747,4632.441516551485,4632.441516551485,5.200750596311094,4.254133305820667,-3.0179733948227523,7.27210670064342,3.296474104312584,3.296474104312584,0.9418497440893097,0.0,0.0,0.00024514091182980353,8.196854258064804e-05,0.0001631723692491555,0.0006571986558656245,0.095455124232008,0.07175193028767603,0.023703193944331975,0.095455189270834,0.07175193028979536,0.023703193945032078,0.3772064378567513,0.3772064378567513,0.1246098511597098,0.0,2.3301284101127067,6.209372719807789,3.410605131648481e-13,0.4438596523892784,6.924334181206177,3.410605131648481e-13,24460.657664664024,20791.55901496442,0.85,1.0594234257323112,0.6782737411930583,42257.704602238395,25750.0,0.0,11637.669445800575,-11637.669445800575,0.21384072710241328,1.0692036355120667,9254.628202906424,2383.0412428941504,11637.669445800575,1.6523091122631548,0.810002754175808,1.4493003006369125,1.4490069979721298,1.2694927776626326,0.00024374388214232147,0.003341242033623085,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53895.37404803897,14112.330554199425,,,,,,,,,,,,,,,,,,3.0,15424.041953115633,1525.189937801994,0.3772064378567513,0.1246098511597098,6.112874298809886,3.296474104312584
14.0,-29.4744653896627,4.173219323096578,34.98609874868758,23.84428853346037,4.625658780530428,-26.064378594147712,-39.61737355040384,1.2155719850153845,-5.44622032834144,-5.446220328341767,39.90228811826889,42943.201058750994,23892.81906513974,23892.81906513974,66836.02012389073,77804.3348704916,77804.3348704916,23892.81906513974,101697.15393563134,101697.15393563134,101697.15393563134,126115.08710617867,91609.66532787595,56748.53151613512,38734.593124156476,24417.933170547334,0.0,63152.52629470381,20755.243194965235,1524.189937801994,0.0,0.8849876879969222,2.838199032734885,0.0014959135982669303,348529.6061444111,1550324.4871042925,4.448185921003007,1550324.4871042925,4.448185921003007,0.85,0.09544984560207107,4.027634451161993,1.2676478606881574,1.0,0.0,4.027634451162546,1.28602606296704,1.2863431200513045,3.1318451212953518,19333.48631135807,1971.4669445078666,4632.441516551485,4632.441516551485,5.157716288434917,4.173219323096578,-3.0964760041566195,7.2696953272531974,3.2702813870921634,3.2702813870921634,0.934366110597761,0.0,0.0,0.000246527335593162,8.233929242296713e-05,0.00016418804317019486,0.0006612894191411494,0.09544984553918161,0.07176528443890987,0.02368456110027174,0.09544966894016103,0.07176528448619417,0.023684561115876898,0.3772511580452399,0.3772511580452399,0.12450348622914871,0.0,1.8586562591230518,6.415612172580325,3.410605131648481e-13,3.410605131648481e-13,7.1590701598353235,3.410605131648481e-13,24417.933170547334,20755.243194965235,0.85,1.058326943438458,0.679991816294962,42257.704602238395,25750.0,0.0,11566.858861750936,-11566.858861750936,0.2134607792194021,1.0673038960970107,9203.393032224,2363.465829526936,11566.858861750936,1.8659417744024596,0.8085635576492505,1.4490216621982324,1.4486779811852093,1.2698883196688635,0.00024514091182980353,0.0033217042663892843,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53824.56346398933,14183.141138249064,,,,,,,,,,,,,,,,,,3.0,15425.159873588276,1524.189937801994,0.3772511580452399,0.12450348622914871,6.112874298809886,3.2702813870921634
15.0,-29.42070057288245,4.094852360760536,34.983148032539816,23.837840475048893,4.607442935331872,-26.01780420709305,-39.57529437085611,1.204546569542323,-5.470656314797623,-5.470656314797936,39.88628888718493,43001.8961398832,23656.93252201807,23656.93252201807,66658.82866190127,77852.17368324948,77852.17368324948,23656.93252201807,101509.10620526754,101509.10620526754,101509.10620526754,125853.29847861733,91628.42964871711,56778.152105350484,38722.53060374069,24344.192273349792,0.0,63066.722877090484,20692.563432347324,1523.189937801994,0.0,0.8849200791280009,2.83921915960051,0.0014959135982669303,348196.5279398661,1549636.1741205447,4.450464176909221,1549636.1741205447,4.450464176909221,0.85,0.0954141520073416,4.027634451161993,1.267718357364647,1.0,0.0,4.027634451161999,1.2860748975894023,1.2863937379208352,3.1317261993926833,19337.446371017995,1971.8707582118252,4632.441516551485,4632.441516551485,5.106795722621218,4.094852360760536,-3.1599785341588333,7.254830894919369,3.244629224480098,3.244629224480098,0.9270369212800279,0.0,0.0,0.0002479044834323279,8.273096142433906e-05,0.00016517352200798882,0.0006652585676591395,0.09541415200764165,0.0717534081076518,0.02366074389998986,0.09541404072093267,0.07175340810742616,0.023660743899915442,0.3773002523046455,0.3773002523046455,0.12441506095136651,0.0,1.3506513071315567,6.63651018986161,3.410605131648481e-13,3.410605131648481e-13,7.47412256533471,3.410605131648481e-13,24344.192273349792,20692.563432347324,0.85,1.0569572291208371,0.6818476397400379,42257.704602238395,25750.0,0.0,11497.10295830707,-11497.10295830707,0.21307550350157967,1.0653775175078986,9152.757234398061,2344.3457239090094,11497.10295830707,2.079191530827752,0.8071041799302261,1.4487446271873337,1.4483533050055057,1.2702733077546078,0.000246527335593162,0.0033027930989822513,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53754.807560545465,14252.89704169293,,,,,,,,,,,,,,,,,,3.0,15426.265534227869,1523.189937801994,0.3773002523046455,0.12441506095136651,6.112874298809886,3.244629224480098
16.0,-29.367556870934244,4.018966539553243,34.97985501661717,23.832028079219185,4.590095776305467,-25.971701477737344,-39.53359929202122,1.1942403838474556,-5.49405264541474,-5.494052645415124,39.870425901477795,43059.55020348486,23427.338035385157,23427.338035385157,66486.88823887001,77899.0680893692,77899.0680893692,23427.338035385157,101326.40612475436,101326.40612475436,101326.40612475436,125598.43019601668,91646.85424640699,56807.33636351383,38710.575425436844,24272.024071262316,0.0,62982.59949669916,20631.220460572968,1522.189937801994,0.0,0.8848572992947017,2.8403044196366665,0.0014959135982669303,347877.85515908804,1548953.9506980374,4.452579914837307,1548953.9506980374,4.452579914837307,0.85,0.09538139141787538,4.027634451161993,1.2677871814230457,1.0,0.0,4.027634451163664,1.2861203829034167,1.286440994271818,3.131615441837263,19341.33473482715,1972.2672609736403,4632.441516551485,4632.441516551485,5.057233416046471,4.018966539553243,-3.221283082754122,7.240249622307365,3.2196105563805526,3.2196105563805526,0.9198887303944436,0.0,0.0,0.00024927268253805486,8.312075324618325e-05,0.0001661519292918716,0.0006691992345429736,0.09538139154216718,0.07174189002597009,0.0236395015161971,0.09538107959958057,0.07174188993248354,0.023639501485391852,0.3773538726000001,0.3773538726000001,0.12434098739580741,0.0,0.8217712633335168,6.874401214430691,3.979039320256561e-13,3.979039320256561e-13,7.782152209714695,3.979039320256561e-13,24272.024071262316,20631.220460572968,0.85,1.0556389982340204,0.6836737535061816,42257.704602238395,25750.0,0.0,11428.96050948886,-11428.96050948886,0.21269351716805657,1.0634675858402831,9103.143463214721,2325.817046274138,11428.96050948886,2.2920578949101116,0.8056572620002145,1.4484691675117702,1.4480325980779576,1.2706463221695092,0.0002479044834323279,0.0032845686632958886,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53686.665111727256,14321.03949051114,,,,,,,,,,,,,,,,,,2.0,15427.360140544377,1522.189937801994,0.3773538726000001,0.12434098739580741,6.112874298809886,3.2196105563805526
17.0,-29.31503559832597,3.945498837183145,34.976250427870596,23.82707412997263,4.573835352327781,-25.92605143139961,-39.492259186785645,1.1848511854013513,-5.516320717195185,-5.5163207171955575,39.85477455704799,43116.034367539425,23203.586591726256,23203.586591726256,66319.62095926568,77945.03729492119,77945.03729492119,23203.586591726256,101148.62388664745,101148.62388664745,101148.62388664745,125350.08000098566,91665.04047476567,56836.03754738369,38698.892141535536,24201.45611433822,0.0,62900.34825587376,20571.237697187487,1521.189937801994,0.0,0.8847995387867958,2.8414649443974143,0.0014959135982669303,347574.7627147934,1548281.0519008532,4.454526674513804,1548281.0519008532,4.454526674513804,0.85,0.09535123091004577,4.027634451161993,1.2678541537327694,1.0,0.0,4.027634451162787,1.2861615915353872,1.2864839611676764,3.131515104843012,19345.172792697675,1972.6586339573325,4632.441516551485,4632.441516551485,5.008932440662444,3.945498837183145,-3.2803635124473867,7.225862349630532,3.195209754250953,3.195209754250953,0.9129170726431294,0.0,0.0,0.00025063168764361514,8.350890188328107e-05,0.00016712278576033407,0.0006731094895024865,0.09535123091036296,0.07173090415542475,0.023620326754938203,0.09535114087243236,0.07173090415518614,0.023620326754859627,0.3774122918985675,0.3774122918985675,0.12427839521802682,0.0,0.2781937845274456,7.12428508221484,3.979039320256561e-13,3.979039320256561e-13,8.082276682584165,3.979039320256561e-13,24201.45611433822,20571.237697187487,0.85,1.0543601553600719,0.6854657496035909,42257.704602238395,25750.0,0.0,11362.53769268548,-11362.53769268548,0.21231766629710508,1.0615883314855257,9054.64776315632,2307.8899295291617,11362.53769268548,2.504545752558858,0.8042335844587315,1.4481952489487813,1.4477157290006024,1.2710076631358773,0.00024927268253805486,0.0032670066078990504,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53620.242294923875,14387.46230731452,,,,,,,,,,,,,,,,,,3.0,15428.444096020976,1521.189937801994,0.3774122918985675,0.12427839521802682,6.112874298809886,3.195209754250953
18.0,-29.2631150512434,3.8743859838549963,34.97236198568158,23.822811373416357,4.558489208752866,-25.88085013389546,-39.45128076067192,1.1762242914054961,-5.537561466521197,-5.5375614665215975,39.839306806568366,43171.4692468441,22985.699801222934,22985.699801222934,66157.16904806704,77990.10223157021,77990.10223157021,22985.699801222934,100975.80203279314,100975.80203279314,100975.80203279314,125108.35608885024,91682.93733311941,56864.304348395715,38687.36998302632,24132.554056057088,0.0,62819.92403908341,20512.670947648523,1520.189937801994,0.0,0.8847463864013106,2.842678059838724,0.0014959135982669303,347285.84648980375,1547616.2634660157,4.456318272421889,1547616.2634660157,4.456318272421889,0.85,0.09532323206351999,4.027634451161993,1.2679194770520557,1.0,0.0,4.027634451161433,1.286199247140698,1.2865233628840382,3.1314234245710204,19348.94978134576,1973.0437796134013,4632.441516551485,4632.441516551485,4.961897461435005,3.8743859838549963,-3.3373365885969237,7.2117225724519205,3.171411941601896,3.171411941601896,0.9061176976005417,0.0,0.0,0.0002519818536208644,8.389530749839211e-05,0.0001680865461224723,0.0006769911639396987,0.09532323205798816,0.071720446831847,0.02360278522614116,0.09532341403842154,0.0717204468360091,0.023602785227510886,0.37747543655954335,0.37747543655954335,0.124224988142469,0.0,3.979039320256561e-13,7.382250851773108,3.979039320256561e-13,3.979039320256561e-13,8.374580357041737,3.979039320256561e-13,24132.554056057088,20512.670947648523,0.85,1.0531239898810982,0.6872257473597863,42257.704602238395,25750.0,0.0,11297.842598154912,-11297.842598154912,0.21194884466448669,1.0597442233224337,9007.288397165254,2290.5542009896585,11297.842598154912,2.7166617385134066,0.8028365328200255,1.4479228356706597,1.4474027008610468,1.2713576180937542,0.00025063168764361514,0.0032500838763570876,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53555.54720039331,14452.157401845088,,,,,,,,,,,,,,,,,,3.0,15429.517353619864,1520.189937801994,0.37747543655954335,0.124224988142469,6.112874298809886,3.171411941601896
19.0,-29.211778269232635,3.805564007911826,34.96821448019067,23.819026036094897,4.543811721538394,-25.836106909243053,-39.410680428240425,1.1681403622640016,-5.5579183306306845,-5.557918330631049,39.82399287431958,43225.99462144838,22773.797801120978,22773.797801120978,65999.79242256936,78034.3920210644,78034.3920210644,22773.797801120978,100808.18982218538,100808.18982218538,100808.18982218538,124873.5830684165,91700.56754450493,56892.170147784265,38675.9971074674,24065.393246231117,0.0,62741.390353698516,20455.584259296447,1519.189937801994,0.0,0.8846972157661769,2.843913764545958,0.0014959135982669303,347009.129849104,1546958.2985517844,4.4579757864713105,1546958.2985517844,4.4579757864713105,0.8499999999999999,0.09529704187546491,4.027634451161993,1.2679834090871736,1.0,0.0,4.027634451161102,1.2862343770164952,1.2865602272748562,3.131337898544085,19352.670496286355,1973.4231869482805,4632.441516551485,4632.441516551485,4.91615441225784,3.805564007911826,-3.392352414375265,7.197916422287091,3.1482020622432096,3.1482020622432096,0.8994863034980599,0.0,0.0,0.0002533234229837711,8.427977710158943e-05,0.00016904364588218168,0.0006808460119051031,0.09529704359534293,0.07171050351575753,0.023586540079585393,0.09529682217501179,0.07171050222155896,0.023586539653905947,0.37754301840173204,0.37754301840173204,0.12417892914868942,0.0,3.410605131648481e-13,7.6453392422173465,3.410605131648481e-13,3.410605131648481e-13,8.65983934157407,3.410605131648481e-13,24065.393246231117,20455.584259296447,0.85,1.0519338518082229,0.68895500048319,42257.704602238395,25750.0,0.0,11234.83931205361,-11234.83931205361,0.21158724542237425,1.0579362271118715,8961.047279347864,2273.792032705746,11234.83931205361,2.9284129877402507,0.8014668387211148,1.4476518920838302,1.4470933796904002,1.2716964764441696,0.0002519818536208644,0.0032337779499131266,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53492.54391429201,14515.16068794639,,,,,,,,,,,,,,,,,,2.0,15430.58032739314,1519.189937801994,0.37754301840173204,0.12417892914868942,6.112874298809886,3.1482020622432096
20.0,-29.16101959023513,3.7389744257804955,34.9638341654574,23.816040087863826,4.53015776092788,-25.791782766551062,-39.370410901587434,1.1609209372434854,-5.57722929863553,-5.577229298635918,39.80892588703807,43279.43680302133,22567.26888725167,22567.26888725167,65846.705690273,78077.77326224695,78077.77326224695,22567.26888725167,100645.04214949862,100645.04214949862,100645.04214949862,124644.95010296353,91717.93265020094,56919.59619097406,38664.81828802986,23999.90795346491,0.0,62664.726241494776,20399.921760445173,1518.189937801994,0.0,0.8846525298651846,2.8452003862386404,0.0014959135982669303,346746.7904154538,1546311.1500307666,4.459482229606388,1546311.1500307666,4.459482229606388,0.85,0.09527245161494116,4.027634451161993,1.2680455712461849,1.0,0.0,4.027634451161883,1.28626547310015,1.2865930458237747,3.131262196951156,19356.335262793986,1973.7968891307416,4632.441516551485,4632.441516551485,4.871571245232116,3.7389744257804955,-3.445325297762783,7.184299723543278,3.125564742806778,3.125564742806778,0.8930184979447937,0.0,0.0,0.00025465635017844535,8.466272220897685e-05,0.00016999362796946848,0.0006846721924878462,0.09527245161525932,0.07170110489212972,0.0235713467231296,0.09527236611280977,0.07170110489189027,0.02357134672305089,0.37761463273840445,0.37761463273840445,0.1241387486203324,0.0,3.979039320256561e-13,7.91088212158769,3.979039320256561e-13,3.979039320256561e-13,8.937163542904898,3.979039320256561e-13,23999.90795346491,20399.921760445173,0.85,1.0507778400964465,0.6906506961545287,42257.704602238395,25750.0,0.0,11173.480968507954,-11173.480968507954,0.21123282277804742,1.0561641138902373,8915.897424439809,2257.583544068146,11173.480968507954,3.1398066942771528,0.8001243287047253,1.4473823833540378,1.4467876600314515,1.272024531690384,0.0002533234229837711,0.0032180667153162918,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53431.18557074635,14576.519031492046,,,,,,,,,,,,,,,,,,3.0,15431.633337091047,1518.189937801994,0.37761463273840445,0.1241387486203324,6.112874298809886,3.125564742806778
21.0,-29.11082159708193,3.674558450703712,34.959244218495094,23.81366064017641,4.517317480512077,-25.74788140081012,-39.33048010859636,1.1543772842401083,-5.595613585572778,-5.595613585573132,39.79406755784551,43331.902829862505,22366.19327281455,22366.19327281455,65698.09610267705,78120.3148292873,78120.3148292873,22366.19327281455,100486.50810210184,100486.50810210184,100486.50810210184,124422.64593774655,91735.01605691794,56946.60405749258,38653.79111047262,23936.137835644713,0.0,62589.92894611733,20345.717160298005,1517.189937801994,0.0,0.8846118575162908,2.846513742748735,0.0014959135982669303,346497.18466848705,1545673.1640935682,4.460853457070362,1545673.1640935682,4.460853457070362,0.85,0.095249138741095,4.027634451161993,1.2681061772769322,1.0,0.0,4.027634451162213,1.2862934192424067,1.2866227029367747,3.13119416682872,19359.940578987782,1974.164529068314,4632.441516551485,4632.441516551485,4.828165275892041,3.674558450703712,-3.496383367664293,7.170941818368005,3.103486158877013,3.103486158877013,0.886710331107718,0.0,0.0,0.0002559809041138535,8.504403356310151e-05,0.000170936870550752,0.0006884712288040266,0.09524913873885013,0.0716921579576535,0.023556980781196623,0.09524918202343799,0.07169215795934318,0.023556980781751825,0.37768979736858566,0.37768979736858566,0.12410327086431347,0.0,3.410605131648481e-13,8.177035480966708,3.410605131648481e-13,3.410605131648481e-13,9.207461893222671,3.410605131648481e-13,23936.137835644713,20345.717160298005,0.85,1.0496592216814224,0.6923142997520615,42257.704602238395,25750.0,0.0,11113.723736399488,-11113.723736399488,0.2108854703072675,1.0544273515363378,8871.813842704823,2241.909893694665,11113.723736399488,3.3508499724496983,0.7988085996487407,1.4471142754319959,1.4464855038889617,1.2723420518960695,0.00025465635017844535,0.0032029298436196223,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53371.42833863788,14636.276263600512,,,,,,,,,,,,,,,,,,3.0,15432.676476684655,1517.189937801994,0.37768979736858566,0.12410327086431347,6.112874298809886,3.103486158877013
