time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
1290.0,-29.931363692774333,5.069571493577588,35.0118481490106,24.155429179687076,5.024880546102769,-26.435729537583637,-39.96220351019872,1.5292463909026695,-0.07067035854549886,-5.000510447453154,40.02314327871797,42393.89151506274,25780.477849243744,25780.477849243744,68174.36936430649,77446.11195020411,77446.11195020411,25780.477849243744,103226.58979944786,103226.58979944786,103226.58979944786,128051.71665701576,91597.47160231041,56545.25116713084,38946.91159464397,24825.126857567902,0.0,63772.03845221187,21101.357828932716,1536.4647844071296,0.0,0.886832338292344,2.8176209172985343,0.0014959135982669303,354648.9340765203,1555531.3412281827,4.386115935407141,1555531.3412281827,4.386115935407141,0.85,0.09572001155482661,4.027634451161993,1.2672826057346538,1.0,0.0,4.027634451162712,1.2845810464469483,1.2848830741586117,3.13536811266375,19330.912923217613,1971.2045319469557,4632.441516551485,4632.441516551485,5.565203091529892,5.069571493577588,-2.3418336207338846,7.4114051143114725,3.461181296901725,3.461181296901725,0.9889089419719214,0.0,0.0,0.00023510543725109028,7.91936284949027e-05,0.00015591180875618757,0.0006279557722894012,0.0957200115547936,0.07186416006980864,0.023855851484984952,0.0957198378796704,0.07186416006983341,0.023855851484993192,0.37805796512340745,0.37805796512340745,0.12549920099168627,0.0,4.937037748922762,4.640142777639085,5.8337182398204845,4.9298400889076675,4.637956864187231,5.811346491037227,24825.126857567902,21101.357828932716,0.85,1.0690323066181042,0.6647724072177962,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510800984122068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.489380634732,1536.4647844071296,0.37805796512340745,0.12549920099168627,6.112874298809886,3.461181296901725
1291.0,-29.932042199193877,5.0693187985561465,35.01182772515696,24.155178351234667,5.024713829289526,-26.43635696122309,-39.96280093034727,1.529028591309666,-0.07268678986253008,-5.000642403147728,40.02310141144863,42393.43336788709,25780.32340257307,25780.32340257307,68173.75677046017,77445.7690870566,77445.7690870566,25780.32340257307,103226.09248962966,103226.09248962966,103226.09248962966,128051.10022401763,91597.3351028108,56544.9993836047,38947.03968800678,24825.00773438797,0.0,63772.04742239475,21101.256574229774,1536.4612622604238,0.0,0.8868318184729835,2.8176320204104117,0.0014959135982669303,354647.11001304863,1555529.535157512,4.386133402018358,1555529.535157512,4.386133402018358,0.85,0.09571997501189791,4.027634451161993,1.2672823903383685,1.0,0.0,4.027634451161842,1.2845820992810366,1.284884105923892,3.1353655429389886,19330.884116091227,1971.2015944375732,4632.441516551485,4632.441516551485,5.565169751298802,5.0693187985561465,-2.3419567834530057,7.411275582009152,3.461221054767911,3.461221054767911,0.9889203013622604,0.0,0.0,0.00023508884412068814,7.918827636023121e-05,0.00015590056776045692,0.000627910497667731,0.09571997501216038,0.07186390637947102,0.02385606863268937,0.09571993954032824,0.07186390637927396,0.023856068632623947,0.37805662486254277,0.37805662486254277,0.12550034146682726,0.0,4.935273669422145,4.639676514557664,5.828013321425203,4.927955613285178,4.6375619645815505,5.804941142206189,24825.00773438797,21101.256574229774,0.85,1.0690225502548265,0.6647651295730523,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510841762327105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.478047882454,1536.4612622604238,0.37805662486254277,0.12550034146682726,6.112874298809886,3.461221054767911
1292.0,-29.932718179188544,5.06906661877892,35.011807351181346,24.15488735949623,5.024501752134537,-26.43698664724395,-39.963402471598215,1.5287702201806148,-0.07444894927692758,-5.0008100758599845,40.023062016542184,42393.00312226888,25780.261573267137,25780.261573267137,68173.26469553601,77445.44723113863,77445.44723113863,25780.261573267137,103225.70880440577,103225.70880440577,103225.70880440577,128050.62424626222,91597.20022567567,56544.75611676819,38947.1601210083,24824.915441856447,0.0,63772.075562864746,21101.17812557798,1536.4600855499584,0.0,0.8868311079751927,2.8176356087249106,0.0014959135982669303,354644.7922330606,1555527.8357411025,4.386157275697037,1555527.8357411025,4.386157275697037,0.85,0.09571998280334684,4.027634451161993,1.2672822436271236,1.0,0.0,4.0276344511635775,1.2845833417268786,1.2848853274262158,3.1353625104211633,19330.855651351874,1971.1986918419516,4632.441516551485,4632.441516551485,5.565156404275269,5.06906661877892,-2.3421061340822593,7.411172752861179,3.461260777592406,3.461260777592406,0.9889316507406873,0.0,0.0,0.00023507231384785213,7.918288764351894e-05,0.0001558894262043332,0.0006278656235524475,0.09571998280335589,0.07186368859026326,0.023856294213092627,0.09571991144636599,0.07186368859025648,0.023856294213090372,0.37805528446240916,0.37805528446240916,0.12550146356071729,0.0,4.933557038996582,4.639223183174522,5.822460671779197,4.9263611265830605,4.637092825650825,5.7999288012051124,24824.915441856447,21101.17812557798,0.85,1.0690143623807993,0.6647580896199471,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45108823895576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.46674301409,1536.4600855499584,0.37805528446240916,0.12550146356071729,6.112874298809886,3.461260777592406
1293.0,-29.93339259107403,5.068815340226263,35.011786909014575,24.154614214226626,5.0243096611144065,-26.437612922792326,-39.96399968219919,1.5285299928237048,-0.07628409454520124,-5.00095916118623,40.02301928238223,42392.561852523926,25780.153426318873,25780.153426318873,68172.7152788428,77445.1166728299,77445.1166728299,25780.153426318873,103225.27009914877,103225.27009914877,103225.27009914877,128050.06799421729,91597.06410559817,56544.50928525582,38947.28313371372,24824.797895068525,0.0,63772.08102878224,21101.078210808246,1536.4570472975665,0.0,0.886830504133429,2.817642327986274,0.0014959135982669303,354642.73140093696,1555525.9922776497,4.386177565610583,1555525.9922776497,4.386177565610583,0.85,0.09571995693846572,4.027634451161993,1.267282073837705,1.0,0.0,4.02763445116242,1.2845844992410034,1.2848864640274489,3.1353596852069447,19330.826924299487,1971.1957624978445,4632.441516551485,4632.441516551485,5.565133058713782,5.068815340226263,-2.3422418398018214,7.4110571800280844,3.4613002346905364,3.4613002346905364,0.9889429241972961,0.0,0.0,0.00023505582298834107,7.917753805691656e-05,0.0001558782849314245,0.0006278207505778507,0.0957199569386476,0.0718634468732545,0.023856510065393105,0.09571988525513732,0.07186344687311794,0.02385651006534778,0.37805394442454143,0.37805394442454143,0.1255025763839651,0.0,4.931839438737711,4.638775144350973,5.816888336499176,4.9246750666410435,4.636701103629491,5.7943135141935045,24824.797895068525,21101.078210808246,0.85,1.0690056554383796,0.664751113161744,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510922865728195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.455466141557,1536.4570472975665,0.37805394442454143,0.1255025763839651,6.112874298809886,3.4613002346905364
1294.0,-29.934064867738744,5.06856465040385,35.011766416131636,24.15432301294061,5.02409838793621,-26.438239194742334,-39.96459689280016,1.528272714930678,-0.0780188849064416,-5.001122532559582,40.022976920842005,42392.12974493241,25780.082778689524,25780.082778689524,68172.21252362194,77444.79079448579,77444.79079448579,25780.082778689524,103224.87357317531,103224.87357317531,103224.87357317531,128049.56145008659,91596.92403743419,56544.262987844006,38947.40116621131,24824.68787691128,0.0,63772.08904312259,21100.984695374587,1536.4547658036756,0.0,0.8868298262522576,2.8176460593043777,0.0014959135982669303,354640.4731011177,1555524.1648898737,4.386200343372402,1555524.1648898737,4.386200343372402,0.85,0.09571994581314502,4.027634451161993,1.2672819095430898,1.0,0.0,4.027634451161277,1.2845857363872715,1.2848876803479403,3.135356665635402,19330.79736403506,1971.192748189755,4632.441516551485,4632.441516551485,5.565117808088577,5.06856465040385,-2.3423880570841513,7.4109527074880015,3.4613395433584495,3.4613395433584495,0.9889541552452713,0.0,0.0,0.00023503938540043944,7.917218880443692e-05,0.00015586719659600252,0.000627776090816099,0.09571994581323302,0.07186321799367973,0.02385672781955329,0.09571979671191073,0.07186321799361366,0.02385672781953136,0.3780526046953474,0.3780526046953474,0.12550367689467085,0.0,4.930156473471243,4.638335336912462,5.811430835847261,4.923103647653136,4.636267210232859,5.789287840568022,24824.68787691128,21100.984695374587,0.85,1.0689976374699595,0.664744253810894,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510963248218731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.444198150812,1536.4547658036756,0.3780526046953474,0.12550367689467085,6.112874298809886,3.4613395433584495
1295.0,-29.934734751052943,5.068315553753877,35.011745999804916,24.154099251050525,5.023959000015895,-26.43885612335802,-39.965181320998795,1.5280803723118261,-0.08010152601997333,-5.001237599193322,40.02293816493402,42391.6551781728,25779.89159799687,25779.89159799687,68171.54677616966,77444.4468858069,77444.4468858069,25779.89159799687,103224.33848380377,103224.33848380377,103224.33848380377,128048.92123281574,91596.79407606716,56544.00236839589,38947.54634185696,24824.582749011966,0.0,63772.129090868926,21100.89533666017,1536.451670073867,0.0,0.8868293810902119,2.8176600071026012,0.0014959135982669303,354638.8825296102,1555522.4930429142,4.386215301456793,1555522.4930429142,4.386215301456793,0.85,0.09571989269294204,4.027634451161993,1.267281641396694,1.0,0.0,4.0276344511600275,1.2845866697300667,1.2848885928700435,3.135354387577702,19330.769936729204,1971.1899513829092,4632.441516551485,4632.441516551485,5.565076538125001,5.068315553753877,-2.3424985509471994,7.4108141047010765,3.4613786108290654,3.4613786108290654,0.9889653173797329,0.0,0.0,0.0002350230073848243,7.91669543681841e-05,0.0001558560530166402,0.0006277312085519502,0.09571989269323512,0.07186295854882056,0.02385693414441456,0.09572002962935214,0.07186295854860052,0.023856934144341518,0.3780512654137705,0.3780512654137705,0.1255047708070869,0.0,4.928398218102416,4.637891434469907,5.805682733964716,4.921136073173329,4.635898264300238,5.7824704058955945,24824.582749011966,21100.89533666017,0.85,1.0689865266852234,0.6647363947621839,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451100350306989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.432950455259,1536.451670073867,0.3780512654137705,0.1255047708070869,6.112874298809886,3.4613786108290654
1296.0,-29.935402446873308,5.068066189142556,35.01172556633255,24.153763765376084,5.023695077206659,-26.439483537351364,-39.96578621501101,1.5277761676759498,-0.08147564680177766,-5.001440074711187,40.022896832874316,42391.274794648445,25779.923753358504,25779.923753358504,68171.19854800694,77444.15478050838,77444.15478050838,25779.923753358504,103224.07853386688,103224.07853386688,103224.07853386688,128048.57117342035,91596.66461597578,56543.7846300804,38947.64442877264,24824.49263955347,0.0,63772.13706832611,21100.81874362045,1536.4514187792802,0.0,0.8868285005118918,2.817654428713972,0.0014959135982669303,354636.08371456503,1555520.7100677756,4.3862448901837165,1555520.7100677756,4.3862448901837165,0.85,0.0957199219410367,4.027634451161993,1.2672815600736067,1.0,0.0,4.027634451161351,1.2845881261075176,1.2848900286197449,3.1353508329290656,19330.74261521356,1971.1871653636624,4632.441516551485,4632.441516551485,5.565083479467169,5.068066189142556,-2.34267338202149,7.410739571164045,3.4614177410903295,3.4614177410903295,0.9889764974543799,0.0,0.0,0.00023500668389764506,7.916153696663162e-05,0.00015584514693101344,0.0006276872828257524,0.0957199219408329,0.07186276472216059,0.023857157218672313,0.09571972942274527,0.07186276472231358,0.023857157218723123,0.37804992594865205,0.37804992594865205,0.12550583817272945,0.0,4.926790438422302,4.637482340085967,5.80043562678469,4.919964427909406,4.6354631286602626,5.779058951513093,24824.49263955347,21100.81874362045,0.85,1.068980932455935,0.6647303468790767,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511043614823118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.421728297275,1536.4514187792802,0.37804992594865205,0.12550583817272945,6.112874298809886,3.4614177410903295
1297.0,-29.93606746682323,5.067818653266239,35.011705024463424,24.153543984890007,5.023563204363016,-26.440095336480333,-39.96636610301209,1.5275910740111438,-0.08358168668581811,-5.001543201892866,40.022852808655514,42390.80229840587,25779.704305157924,25779.704305157924,68170.50660356379,77443.79657820116,77443.79657820116,25779.704305157924,103223.50088335908,103223.50088335908,103223.50088335908,128047.85462444075,91596.52144146737,56543.52716163563,38947.77142203526,24824.35374108167,0.0,63772.12516311693,21100.70067991942,1536.446127439623,0.0,0.8868281351652164,2.8176700794143867,0.0014959135982669303,354634.65819625277,1555518.810960448,4.386257166381164,1555518.810960448,4.386257166381164,0.85,0.09571983379811029,4.027634451161993,1.2672813095105813,1.0,0.0,4.0276344511612026,1.284589025302586,1.2848909071414507,3.135348638225584,19330.712399380016,1971.1840842061272,4632.441516551485,4632.441516551485,5.565036107428083,5.067818653266239,-2.342775122359311,7.41059377562555,3.4614563753555045,3.4614563753555045,0.9889875358158584,0.0,0.0,0.00023499042686701266,7.915634383946635e-05,0.0001558340830275463,0.0006276427214669839,0.09571983379854873,0.0718624820829326,0.02385735171561614,0.09571989201739026,0.07186248208260343,0.023857351715506857,0.3780485881524543,0.3780485881524543,0.12550691086256388,0.0,4.925065894588329,4.637052153623586,5.794782275186833,4.9179615152070255,4.635136423505969,5.771971897154344,24824.35374108167,21100.70067991942,0.85,1.0689702817523588,0.6647230618389819,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451108359580269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.410527632637,1536.446127439623,0.3780485881524543,0.12550691086256388,6.112874298809886,3.4614563753555045
1298.0,-29.936731019063767,5.067571342278439,35.01168459782052,24.153238988388352,5.023338480858037,-26.44071510061365,-39.96695849401874,1.5273225623991165,-0.08524121585810462,-5.001721073602704,40.02281508112099,42390.38799698243,25779.67731853602,25779.67731853602,68170.06531551844,77443.46933463305,77443.46933463305,25779.67731853602,103223.14665316907,103223.14665316907,103223.14665316907,128047.42374158172,91596.37104024793,56543.28970256142,38947.868152985015,24824.277088412655,0.0,63772.145241397666,21100.635525150756,1536.4460887935138,0.0,0.886827366715617,2.817671128432047,0.0014959135982669303,354632.1995012135,1555517.1834795352,4.386282987465194,1555517.1834795352,4.386282987465194,0.85,0.09571984507793745,4.027634451161993,1.2672811913723123,1.0,0.0,4.0276344511618385,1.2845903145453417,1.2848921758498901,3.135345491521555,19330.68065840698,1971.180847527645,4632.441516551485,4632.441516551485,5.565030281856018,5.067571342278439,-2.342931673868174,7.410503016146613,3.4614951456813867,3.4614951456813867,0.9889986130518248,0.0,0.0,0.00023497420674855924,7.915103906813286e-05,0.00015582316768042638,0.0006275987584388773,0.09571984507784997,0.07186227748347634,0.02385756759437363,0.0957198423035187,0.07186227748354203,0.02385756759439542,0.3780472501390774,0.3780472501390774,0.12550795966818568,0.0,4.923418272836386,4.636622787396334,5.789436551344522,4.916479857744605,4.634569013026635,5.767712825949161,24824.277088412655,21100.635525150756,0.85,1.068963025431766,0.6647163559657817,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511123416762786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.399358318078,1536.4460887935138,0.3780472501390774,0.12550795966818568,6.112874298809886,3.4614951456813867
1299.0,-29.937392428295073,5.067324818364961,35.01166400175804,24.152961826790147,5.02313719775312,-26.441330591100925,-39.96754644960163,1.527075360550219,-0.0868508196739981,-5.001872333550499,40.02276929314008,42389.96461221369,25779.582869617443,25779.582869617443,68169.54748183113,77443.15972684887,77443.15972684887,25779.582869617443,103222.74259646631,103222.74259646631,103222.74259646631,128046.88760425654,91596.24690164566,56543.051786975164,38947.99457185611,24824.145007790226,0.0,63772.13957964633,21100.52325662169,1536.4422861823941,0.0,0.8868267628448815,2.8176746293258974,0.0014959135982669303,354630.1086672549,1555515.2082908368,4.386303278468546,1555515.2082908368,4.386303278468546,0.85,0.09571979844147457,4.027634451161993,1.2672810875205323,1.0,0.0,4.027634451161716,1.2845915040202511,1.284893344835614,3.13534258833032,19330.654459948997,1971.178176028409,4632.441516551485,4632.441516551485,5.5650098932729675,5.067324818364961,-2.3430687861305386,7.4103936044955,3.461533571288844,3.461533571288844,0.9890095917968126,0.0,0.0,0.00023495804004108875,7.914577434032163e-05,0.00015581226570076713,0.0006275548492500158,0.09571979844169728,0.07186202998530887,0.02385776845638841,0.09571965915338901,0.07186202998514167,0.0238577684563329,0.37804591171492724,0.37804591171492724,0.1255090042602868,0.0,4.921798385582406,4.636219389891949,5.784124098106645,4.915021513876525,4.634319807535121,5.762584634812697,24824.145007790226,21100.52325662169,0.85,1.0689550002739485,0.664709775955878,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511163150045354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.388196239299,1536.4422861823941,0.37804591171492724,0.1255090042602868,6.112874298809886,3.461533571288844
1300.0,-29.93805167051971,5.067079241208152,35.01164337279619,24.15270289583134,5.0229529836400975,-26.441942424116146,-39.96813007453454,1.52684373722753,-0.08851920889003395,-5.002015429733286,40.022727142764936,42389.5326211321,25779.46925881708,25779.46925881708,68169.00187994918,77442.85506083965,77442.85506083965,25779.46925881708,103222.32431965673,103222.32431965673,103222.32431965673,128046.35606492557,91596.13374006507,56542.81130032104,38948.13604416003,24824.031745268832,0.0,63772.167789428866,21100.42698347851,1536.4393764576982,0.0,0.8868261873408794,2.8176798570665196,0.0014959135982669303,354628.1306881824,1555513.3900218024,4.386322616322659,1555513.3900218024,4.386322616322659,0.85,0.09571975456570736,4.027634451161993,1.2672809138847514,1.0,0.0,4.027634451161065,1.2845926205290923,1.2848944409074425,3.135339863234703,19330.630578103544,1971.1757407579087,4632.441516551485,4632.441516551485,5.564985368235803,5.067079241208152,-2.343199820098379,7.410279061306531,3.461571822145409,3.461571822145409,0.989020520612974,0.0,0.0,0.00023494192732109094,7.914054871059788e-05,0.00015580137861049306,0.0006275110000301551,0.09571975456591351,0.07186178530655202,0.023857969259361497,0.09571959335387314,0.07186178530639724,0.023857969259310118,0.3780445742513501,0.3780445742513501,0.12551004393617216,0.0,4.920194300327864,4.635846436137058,5.778783325835661,4.9134962208432285,4.634084064435569,5.757146317282661,24824.031745268832,21100.42698347851,0.85,1.0689459719330594,0.6647027079446209,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511202755211978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.37705497373,1536.4393764576982,0.3780445742513501,0.12551004393617216,6.112874298809886,3.461571822145409
1301.0,-29.93870862858852,5.06683508210397,35.01162288050908,24.15247452389451,5.022808102709048,-26.44254826759612,-39.96870898464692,1.5266477417078785,-0.09049673718237727,-5.002135210458341,40.022689865771426,42389.09110991725,25779.299092501806,25779.299092501806,68168.39020241906,77442.51475449484,77442.51475449484,25779.299092501806,103221.81384699665,103221.81384699665,103221.81384699665,128045.7528586493,91595.99994008949,56542.57629547647,38948.248494014464,24823.93901165265,0.0,63772.18750566711,21100.34815990475,1536.4371085562084,0.0,0.8868257128247924,2.817691873973746,0.0014959135982669303,354626.4749989083,1555511.7819804417,4.38633856083427,1555511.7819804417,4.38633856083427,0.85,0.09571970045628722,4.027634451161993,1.2672807045327499,1.0,0.0,4.027634451162474,1.284593570300169,1.2848953702753185,3.1353375451045284,19330.60234069009,1971.1728613430776,4632.441516551485,4632.441516551485,5.564948634622509,5.06683508210397,-2.343313450063744,7.410148532167714,3.4616099477337126,3.4616099477337126,0.9890314136382036,0.0,0.0,0.00023492587144147408,7.91353656112958e-05,0.00015579050583017828,0.0006274672084455794,0.09571970045653225,0.07186153436790986,0.02385816608862239,0.09571980907399184,0.07186153436772591,0.023858166088561318,0.3780432391342205,0.3780432391342205,0.12551107441942808,0.0,4.918530603415263,4.6354604446085546,5.773242209814043,4.911638473275957,4.6336900073763445,5.750848764689408,24823.93901165265,21100.34815990475,0.85,1.0689360498471419,0.6646955791841129,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511242230823669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15427.365935073552,1536.4371085562084,0.3780432391342205,0.12551107441942808,6.112874298809886,3.4616099477337126
